V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Amount,Class
-1.2143948324595104,-2.3028976504322047,7.841801086827188,-0.610750243260678,-1.2720780027380338,-0.3515567741949842,-1.8741502969050141,-4.8137261447556945,-1.5154348467106895,-6.426199221659135,1.283454137679846,-0.8251761551549246,-1.3353079740940696,-0.7363082267012244,-3.1498891456626406,5.30024439706765,0.5068255396684809,-4.908120648278711,-1.8224950521450616,-0.6127877716744152,205.7324175842667,0
0.46115202334551575,0.5486630640261567,-1.563174580852052,-4.418360790984803,0.30668705469988067,0.7577217941506849,2.3806957580426786,-5.071742089355943,4.2270950944481,1.1926661827856342,-1.5204930635128444,-1.8459004874462526,-0.09224718758776018,1.231600321868824,-1.4282248584576833,-1.0790271743751987,-1.4917360615549222,-4.321716339553467,-2.2639924672943117,-1.2353636693473597,4.875251705151169,0
-4.753921944755649,0.742947824682347,4.6624686491924106,-12.34811621161254,1.543332226549822,-7.287380145924153,0.17101079561909505,-2.6022047399171693,-0.9961662855767242,0.28063752172497347,1.6995469086991242,1.7369726785381419,-1.6933807156459246,2.4342755184249887,-1.1770310557070167,-1.5354113819679782,-1.049424187429775,0.8645038605060609,1.5495850925511296,-8.33326465597676,48.68982383583859,0
-0.21761735837694984,-2.3223859075289415,-1.1357142169072891,0.7568040289798881,-0.25754190365217555,2.6034481184923597,1.103731162976349,-4.12005679236376,3.507998328282612,1.0743632413664013,-1.2033234807833049,-1.057236565638671,-0.4653883337839124,-0.6982351077660536,-0.08772278654239152,0.10947331903047486,2.8380678219544886,-1.0378626902670853,1.5758630882986147,-0.14895427026589797,17.226122226697218,0
1.1485607471058636,-0.015819854132107958,4.724041805747561,1.3619923983642555,0.5817585225452521,-1.0494380997206412,-1.6651236255468032,-3.2132510992526306,2.381888819095365,-1.6695760136222115,0.07386703644420944,-3.397715192978888,-3.48081880822834,0.6336347373635238,-0.1282560995857257,2.268812815280952,-0.8621131056215968,-1.1053095044369061,2.2388204868974064,2.5649888427198175,118.86056552222301,0
-1.6099998698791032,1.9544434363931171,-2.906203108208062,0.14430555096747533,-1.253460278997344,3.440443434436107,-2.265785023933843,-0.6054717816221098,5.170673935427644,-0.3456180947248031,-0.9871413680837096,-1.719446140945461,-3.0702832480374416,3.19354420816802,2.390969360234749,0.3626521704112946,0.08809506342816253,3.358762350836807,-2.1988957078240814,11.082635756485818,11.174145330929973,0
-2.026717574615904,1.8850168639718425,0.5150579513556137,-3.4115370876661943,-0.38977082619913217,-1.6275902264277828,-0.31610399155232227,-1.6916200432387472,2.6365364264235236,-0.5715862038454881,0.5358042677343988,0.3789865778065371,-3.3155946878912776,1.4726787953852556,0.9994183941655919,-0.7843602716078465,-2.733748271263736,1.264733858474671,0.1264802978099301,1.393301728372615,109.30510567645327,0
0.38302337074477943,-4.498143544285302,4.237520685401954,-4.329218456098202,5.787177298210152,-3.7403010130299172,0.8171686824380895,-2.449365031322715,-9.241273933540723,-0.4898557347218282,1.8662690053940572,0.2310780861067112,4.988914402378,-0.8742000681211433,-2.83898119154263,-1.100931690218581,2.679840947960688,-3.9614276430525273,1.7170102241045542,-18.51539295829896,33.712566917884466,0
-1.0548691962410026,-1.4954168703113044,2.50912786904836,-11.577755077887844,-2.2772773829724526,0.6722332061429038,-2.596889846829446,-6.573855944876289,3.884001957152957,4.650395279628759,-1.2146833028103607,-2.1847112584034525,-1.7488664881720282,-1.5311441318424774,-3.747816458542821,1.3496275512201366,9.872888381936374,0.49851751246061327,-1.5918455595917784,-1.079838005459345,22.17904842939247,0
3.522403981854631,-0.6197914906099582,2.1740917824527797,-2.1869284793019377,-0.5507879638680411,-2.224096427581376,-1.2183591832120775,-0.9525255184538678,0.925057686632933,2.553400334300673,2.7762338960360315,-2.3252011113411903,-1.8832519251993909,-0.1090682453286187,1.2644091037972989,-6.143484563838131,-3.4408883352135504,-1.2881307577511916,3.123423018723957,-11.574172741082434,275.43961405675805,0
0.29478292946920737,-6.358097989763035,-2.46202359783325,2.89015618505779,1.1681046506344557,-1.2517283660685794,3.5379794295796163,-0.2603821643465263,-7.628214264877556,2.092315340992156,-1.4169023624840316,1.6376912915295683,2.917306200368252,-6.156179246826953,-0.31496775593834947,-3.322178470062977,8.607079091977035,-0.8152776454582047,1.654288575876044,-12.631236420125495,1.8698305564818125,0
1.8711313007072556,-0.1775801858937791,-0.3583602044952522,0.17622542292668886,2.1240251445665503,-2.464836442154785,1.691915371609543,-2.972519380376372,2.525949480481098,-1.0271209139112216,-0.48778896536528693,-2.0087496346183187,-2.016896572358573,1.2968780488172231,0.2774409064114711,-2.5012125625406005,-4.462878742078828,-1.8261876366323289,2.711733760389053,-4.062324413387527,57.58571942360881,0
-2.8220468014011084,1.6593628349609624,0.2467025199963917,7.32707595963809,1.3600842890439733,1.3584707734824226,3.4585984752276677,3.289410058695336,4.2719395211642155,-4.10517490548213,2.890852536959869,1.4441998189517649,0.45654856816934286,0.8835453441937131,-2.6417598978057173,0.16924010116938004,-4.41542969732907,-1.7815904172877055,0.823980641668927,4.7207825402058825,2.186428336033926,0
1.6224132905350683,-0.7975164097749754,2.0589823340555364,-6.398913522915527,3.631371845293735,2.8547887711308597,-0.8144125859408109,-3.738733621035053,-0.32170171482787874,2.601710326576329,0.6211547988319586,0.17612746280236502,0.4304571010859919,2.961642928525127,-0.4492644849313203,1.1424636887807003,-0.08962706749656824,-5.004948183515571,-3.2603966688446295,-5.283591122674632,66.08601578700728,0
-4.673551021269792,-2.0228255269347017,-0.4795223301647659,1.4155585005618077,-1.414504851894287,2.7002447072099387,-0.18595273356341702,-2.3094430696947073,-1.7459889772853705,0.49814908840685,-0.0420797226041878,-2.552403537418451,4.574696327615549,-3.5297021940943116,-2.0453358740626095,-0.2008185845489131,9.807687920511057,0.5837610190400153,0.5230212762695865,-0.5442733882916333,69.52441332180219,0
0.5754197138951425,-1.1754348678041298,2.509139644939097,6.391744386106806,-2.7596819187456414,2.3768108429457717,-1.168916468823969,1.0189157019257165,-1.458507013934468,-2.5078798331115877,1.795759230761352,-2.444374224069759,2.385816786773235,-0.8660910427705667,0.5154607801136881,1.44852061429745,-0.7567510638135178,-0.7946028290538545,-0.7080750758578442,2.213343142033613,38.81102851166278,0
4.723578319527206,0.7252323690360831,0.20802743629655263,-1.292204831010023,3.896723008966497,-3.5577034251962933,-4.634070182104226,1.1299872086511673,-12.175517161046066,1.7649535073394254,1.4266968507573425,-0.44248909600845376,1.11502441643213,-2.7946332014803477,3.6086935397594453,-3.1301110881600165,-1.2705583019990387,3.2539246380054454,1.801302783775617,-13.471562326464374,14.174996132975389,0
2.5952206442220542,-1.0308669530208359,-0.11264296836702825,-4.897177980755321,4.764843119733493,-1.0928776292836253,-4.356888049468991,-2.5724035510660714,-6.151813688709173,-1.279484483412194,3.6722057900888365,-0.7142340119973013,-1.3069379858104253,0.05789655363719626,0.5224571553435008,-3.794662395967545,-1.443878230337893,3.381065603393149,-1.5381087492726642,-12.764860378188885,47.2226157608328,0
3.942531461294415,-0.6057743813806952,-5.0137298866948665,1.547352249021606,6.44138331858139,1.541505849315064,-1.4915035902810938,0.2271968413017451,-10.064218058999352,0.3289357604151041,0.3754798222207839,-0.5293540545333828,2.45303639825262,1.1769224994970284,4.857403336212499,-3.899646358260884,-3.0580033465169816,0.35475093811099523,-3.2955583612367865,-9.672720020965919,111.55436382239546,0
-2.7828961749058205,-3.44661111109617,0.2617042836485934,-2.490659971425504,1.3982692267633812,5.184202315736892,-2.9858249438369615,-4.9003965674492544,1.0302929424781295,2.4969999157137472,0.6778172265409864,-0.664019863603147,-0.257332336672345,-0.865326313195254,-0.08466923980389618,-1.049724867932757,9.597945006950614,-0.2006281993179737,2.1712259492596875,-4.827055901080151,152.5077502441641,0
2.272857017053398,0.17622961724865527,-0.8740858182937687,-5.766729219214858,1.6435951897697243,0.4406055784835433,-1.5824044275396467,-2.7785159830517747,-4.282176730661053,3.500147493509288,0.7427643106051629,-0.8692081412601023,0.2706750758266617,-0.2430734717273828,2.0239250797111854,-1.4960052512581437,-0.26775366098280207,1.1577831182243368,-3.909699071377503,-6.347536817671069,75.66208872417394,0
0.2207435409276246,-0.7250107948923457,-4.092633681528559,4.05123296794348,1.4857155409351877,1.457239270249798,2.0408578347216055,-0.6358959393927874,1.9930412365746988,1.355412459976315,-2.011123347916608,-4.3630303177873,1.583309443959445,1.294264079516944,1.2894912168217494,-2.4508506411602466,1.776983398925331,0.5165595386747917,0.3756983470462074,3.1227448305016083,89.11942848352959,0
-0.5353097170861233,0.3124695193460145,-6.5056787969520595,5.025048081442,-1.0954282188863766,-2.9547549221521576,4.758686733566854,-5.257653229068708,6.730313552365717,-3.4661101852335903,-3.0744778534787605,-3.90490247014627,-2.292604219285673,-1.5888737621832338,0.3416118767190024,-5.716517244588462,-4.218248120771584,0.06199909472583709,5.196678656634926,-0.17739372679238086,22.391431217988174,0
0.3682027338822098,-3.9192745257693185,2.9646236414601015,3.7940346523852573,1.2397618238801276,2.3698238150920434,0.20534835188335765,-1.0207130165176752,-5.799956114325628,-0.2528925004459923,1.5082405283662024,-1.2967580829726146,3.2238915102587575,-0.31690431638474126,1.8021813746854214,2.624455207385218,1.6653821263442627,-0.6740531208837568,-2.101209995124771,-2.577687871727947,33.87372663841957,0
1.9781564075817781,0.13784237987331927,-0.9549685715126561,4.033258806369197,1.621265812896375,2.241871016133273,-0.9571865239107236,0.15740522484647013,-4.198588186580437,1.1840040819131386,2.1653422575665315,-1.4895103660467535,0.3946123220824451,-1.9170004698091716,2.602378586518688,-1.5606582035358034,-0.8417018157113982,1.7416426999859014,-1.9237605286035326,-2.705485619602808,17.661261591504722,0
0.01278826046071102,2.6484226355813743,-6.7793662391475555,15.143744480020821,-0.7827705012165753,6.886151765127186,2.1863850996661283,1.806014008255496,10.845363507108987,-1.964533952752386,-2.146191711451787,-3.4839267470934967,-2.656006638880279,0.6000113640448015,1.389155145670772,-0.3610943382149492,-1.4580805971946302,0.7028523933109108,1.8410398565731287,18.384081957918422,28.674298020977794,0
4.506500923295418,1.1259986912675237,3.7744918710334434,5.766470530279385,-2.7317843155051507,-1.1265879383271478,0.4188678757701507,-0.6298880054814966,-1.142716908284127,-0.47368285984739944,3.86271632202376,-2.2404999758809545,-1.0858961918514924,-2.5400315064673644,2.993884488533369,0.11035450038096895,-9.981096983335075,1.0150528897307622,0.30203346115829377,-2.3402532133576988,25.47461702673276,0
-1.5661903378178574,1.415335126361241,0.385365492462139,-0.019529350687707225,1.5388625552511088,0.8172535270407628,2.5610194272600895,0.2092383238903357,5.070222182017311,3.5436478246404874,0.7481071475345489,-2.1789676434525482,0.4800321734537052,1.8018285903744418,-0.9303874308087925,-2.628931224631905,0.5645214948794537,-2.826042228027102,1.3643447115840757,0.4919408937105292,73.2821472258198,0
-1.3794090222915378,-4.1654044204228775,-0.47851666349479527,1.980308187295547,0.3937139461629262,1.8765587769315266,2.8851645171735214,-1.9745235934507936,-1.2294427965528676,2.202024285175228,0.38568835958524517,-0.324888717957608,1.2448768614856958,-2.449634337393702,0.09855731428971148,-0.6084749941169381,5.462800495732423,0.30976484296409534,-0.7873284354483869,-3.2312346479997487,82.71101080896445,0
0.06724635069368678,-0.8414028895431609,-2.3304152257479984,-5.062530652001695,3.7847925920573657,2.978132184236981,-2.9069532654632764,-2.544306281844694,-3.772935204732971,5.563215949587646,-1.7550353775420038,-0.5832600664248082,1.2673654983064562,-0.3995794641303837,1.4212337537772888,-0.3964819936815991,8.455395900931052,1.3776776460045816,-0.4929141204174693,-3.71289919022787,289.9466565348814,0
2.89545962560236,2.3523718554771214,-3.775536223171683,2.4341429478551744,2.050670664755219,3.7919573763346337,-1.6327448516641891,0.7470786353226055,0.2907614699617158,0.9908967256136498,0.09672010733922187,-0.8780961559020022,-1.0590068270576876,2.121586336543203,3.393484353432985,0.28571494132058306,-4.017895060379901,2.6877738688305186,-3.2000075965246255,5.591338870384432,21.762213132364494,0
-1.0406571623621774,2.408137718867074,-3.607364531227267,-4.100037315046112,-0.7629253627652393,1.8412377488445029,-2.237117407108487,-1.771481443419242,0.689148063749404,1.8695707423932353,-0.4073373494930599,0.4997284889840068,-1.1310944504722766,-0.094335602201705,1.9042458455384668,-0.7111953759795397,0.4605017781914393,3.9812053401259755,-1.8130117971338686,2.459524998950201,102.63168650669473,0
3.1992890073954414,-2.167054650896069,3.7781271647868397,9.754563976716526,-6.118300670232295,-2.1325301833199752,2.999286371239689,0.6218195391861259,2.0881053042341633,-3.332874548092133,-0.21572335691866673,-2.9977309193577026,0.7555936224416471,-3.2605517682224425,-0.6544176036043134,2.547783785341801,-4.346259400258273,-1.606658792409441,2.6438995987685017,3.8238317414023975,169.96869011324955,0
-2.9267539175534214,4.77159002734623,4.130846415324076,-8.528552505609131,-1.3412619744701058,1.2604121219076592,-0.16825604855369947,-0.6494003921808238,6.213471266466888,4.268447583123703,2.781219081876178,-0.19585248190539295,-1.5173919507687277,3.060405009212033,-1.6739118865467144,0.3765124514808149,-1.7801510787589225,-2.849206359422835,-4.119773813466264,3.886014806770644,82.15294840305341,0
2.678844738224912,-4.702436740302775,7.316428931571464,-10.24104745509541,3.3707248680070383,-3.5494012293637,-5.5629754293239335,-5.648807428697798,-13.469897988901161,-2.8666989264314253,2.6390834945812376,-0.19637029059697142,2.906520573487752,-1.1658277095615905,-1.9740816551956328,2.160345001855079,2.1956343111452763,-1.6643155051891743,-2.6890226200922016,-19.17290588760271,29.43759633006034,0
0.4537138655453885,-3.0676776714430902,-2.111832424901033,-2.763447618354792,3.065486057971638,1.7864567072679136,0.7452895327821276,-4.821398525811387,-1.6396912550240659,6.537789958675042,-0.8605319202287429,-0.9065864382455171,-1.8583274510899535,-3.779809498755861,1.0432099588081587,-2.345090003021716,8.899533096561782,1.8356312634149168,-0.04533326062191989,-6.661932034908918,30.455730158934667,0
-1.510593894743287,0.7521591371117917,8.652035074580459,-1.2736331630699,3.1164529101322196,-2.5229285820632343,-0.034614166601845575,0.4778359298801489,-1.9063924072003475,-3.5244884287488096,4.74246793425295,1.1151248160004479,-0.12018572923569892,1.7801317678599657,-3.0611443589175797,3.3082041177552926,-4.4901833431526565,-3.2285886446705816,-0.45026023092026835,-3.3239765929528007,4.004422734186855,0
-1.7958177676305578,0.551218107667397,1.8985992799103573,0.06793092076028406,3.899148413885642,-1.6149331574062225,2.7091651181390333,1.183954327104292,0.08733579122880819,-0.324771912582586,1.7080125294787174,0.8430567337533257,0.4093607568265212,2.383460009032835,-0.8014815781592688,-0.36433316825468287,-2.6673688756605234,-1.8994480374154397,0.4733791637845165,-1.9060599208780502,36.44828126666022,0
2.130158834073651,0.09127788119998015,-5.316944704650428,3.066037331355404,3.4606130189225426,-0.7675117510887048,2.250241280239841,2.930990081251028,-8.023746192486614,-0.3912883508621119,2.323165518754166,1.6838848979284018,3.4962439382822352,0.07749775609776499,4.0155334721058304,-5.135777041267177,-7.475040441751466,2.036485346838006,-2.5634954164875072,-9.616544306322709,136.49387403558129,0
1.440691669244317,-1.6118338092424684,4.517648147022712,0.25892879384578027,3.9927465564127504,-0.37615795110671457,1.2438296139802354,0.33163777590639465,-5.136075797179266,-0.0010181871093281059,3.8849255018151556,1.5176633807302093,4.86687825820207,-3.384273361906848,-5.396527504456784,-0.7549103526670672,1.0370561287129276,-6.50361967651165,1.7606212903071072,-15.058708663671935,4.868381489218276,0
